county_id,rate
06091,0.223140495867769
06093,0.391308251773368
06095,0.383438069256448
06097,0.413972714746453
06099,0.443266271447926
06101,0.40226847711196
06103,0.376398891966759
06105,0.218253968253968
06107,0.271100062150404
06109,0.381971795197561
06111,0.278184376867937
06113,0.283579381817357
06115,0.319634703196347
08001,0.337621723716192
08003,0.248843438032627
08005,0.458154909473368
08007,0.281980742778542
08009,0.47119341563786
08011,0.300215982721382
08013,0.425492491728175
08014,0.215145488800502
08015,0.323665893271462
08017,0.356020942408377
08019,0.199702675916749
08021,0.214156079854809
08023,0.120300751879699
08025,0.289285714285714
08027,0.357879234167894
08029,0.43363802559415
08031,0.371630144084074
08033,0.358974358974359
08035,0.498131210307211
08037,0.161981410111086
08039,0.55177534764412
08041,0.451995580869024
08043,0.20746887966805
08045,0.363689027922605
08047,0.120779220779221
08049,0.0691489361702128
08051,0.239324726911619
08053,0
08055,0.246913580246914
08057,0.458333333333333
08059,0.475246445678414
08061,0.420634920634921
08063,0.441882804995197
08065,0.275578406169666
08067,0.344553941908714
08069,0.422124615793268
08071,0.244142455482662
08073,0.354706684856753
08075,0.382955086494207
08077,0.386259944949285
08079,0.147058823529412
08081,0.469610636277303
08083,0.370046460781634
08085,0.375334931603441
08087,0.351515151515152
08089,0.280353200883002
08091,0.352605863192182
08093,0.411467116357504
08095,0.395618556701031
08097,0.192828562634657
08099,0.370054777845405
08101,0.331879200913669
08103,0.472307692307692
08105,0.247061829330608
08107,0.221925925925926
08109,0.215384615384615
08111,0
08113,0.332046332046332
08115,0.348808030112923
08117,0.179941002949853
08119,0.428432089734211
08121,0.370391705069124
08123,0.377086418513592
08125,0.453164556962025
09001,0.409886399700227
09003,0.546222771209537
09005,0.52369069276963
09007,0.433117038289737
09009,0.439675516838079
09011,0.284154614261706
09013,0.401711564563252
09015,0.267564090495466
10001,0.114176066078351
10003,0.138146250007709
10005,0.126579962277961
11001,0.210566334731773
12001,0.287328428341783
12003,0.166175329712956
12005,0.221001678455821
12007,0.361513574342383
12009,0.424642496027734
12011,0.386143596899883
12013,0.292027194066749
12015,0.34973168665109
12017,0.296036455430613
12019,0.318383533188556
12021,0.211929568259582
12023,0.320726335016654
12027,0.31509817197021
12029,0.307756696428571
12031,0.22938390037538
12033,0.400417260816721
12035,0.372129867744306
12037,0.256362672322375
12039,0.420351839896708
12041,0.362904848119091
12043,0.206442166910688
12045,0.229343006852076
12047,0.353809196980096
12049,0.301917255297679
12051,0.148493360572012
12053,0.4335826237948
12055,0.337990030155702
12057,0.320478268369866
12059,0.208061647895673
12061,0.356610816329947
12063,0.300704967182562
12065,0.433317624882187
12067,0.359509202453988
12069,0.325075218037095
12071,0.283925183565294
12073,0.452530819055579
12075,0.270917242951592
12077,0.328339575530587
12079,0.389671361502347
12081,0.334965986394558
12083,0.330273672780332
12085,0.371215529986501
12086,0.177724035967769
12087,0.291657246212978
12089,0.437666546633057
12091,0.394114154863879
12093,0.124430264357338
12095,0.19090497076571
12097,0.246092010593171
12099,0.282671416996234
12101,0.287207066458358
12103,0.347901594396572
12105,0.368664905969673
12107,0.203361646667566
12109,0.324798536175759
12111,0.343228342681816
12113,0.458070578031549
12115,0.340228548166672
12117,0.262204441247865
12119,0.381697007416628
12121,0.444643193372246
12123,0.43001922068845
12125,0.14690332326284
12127,0.329923106287833
12129,0.444765939857394
12131,0.267986798679868
12133,0.159450749614684
13001,0.356915105619769
13003,0.246290801186944
13005,0.330176355323318
13007,0.0399334442595674
13009,0.298082558821067
13011,0.357686453576865
13013,0.4263025543742
13015,0.494169620383213
13017,0.262321792260692
13019,0.242147210501641
13021,0.323196344788622
13023,0.379518072289157
13025,0.216904039224842
13027,0.0694041508591832
13029,0.34261576971214
13031,0.345364032358432
13033,0.270329301075269
13035,0.45
13037,0.0440060698027314
13039,0.362711623275004
13043,0.207941056078592
13045,0.43886028366554
13047,0.447674706552424
13049,0.213562753036437
13051,0.343703002283741
13053,0.284013605442177
13055,0.331094970535837
13057,0.49137080210195
13059,0.321360239702538
13061,0.0733788395904437
13063,0.332063019937724
13065,0.176427525622255
13067,0.457453716168063
13069,0.307660583565316
13071,0.0707813301419046
13073,0.474441232461397
13075,0.078757225433526
13077,0.468673881927529
13079,0.369553523399677
13081,0.28654775795966
13083,0.396731406916153
13085,0.469274517963657
13087,0.0795696068012752
13089,0.362280458692131
13091,0.342219020172911
13093,0.264131008980454
13095,0.210165474628634
13097,0.478810682358266
13099,0.0559309309309309
13101,0.301282051282051
13103,0.399865550326957
13105,0.330122324159021
13107,0.291423001949318
13109,0.270764119601329
13111,0.307343186314442
13113,0.534900144063727
13115,0.452998182919443
13117,0.469503481407157
13119,0.358498023715415
13121,0.319771056023046
13123,0.232000776246847
13125,0.369418132611637
13127,0.345798931520155
13129,0.440926024481107
13131,0.0725896860986547
13133,0.337579617834395
13135,0.339865833179472
13137,0.402775353464828
13139,0.43737207130224
13141,0.0799803729146222
13143,0.395586141433317
13145,0.464152791380999
13147,0.357701149425287
13149,0.394472361809045
13151,0.467173113066001
13153,0.422871593144142
13155,0.283692722371968
13157,0.414934217133675
13159,0.408235554571618
13161,0.31921568627451
13163,0.241740954378605
13165,0.270964614638875
13167,0.188847974750132
13169,0.406609369325747
13171,0.415944214097248
13173,0.162262401483542
13175,0.400157853196527
13177,0.141663844677729
13179,0.217579841781424
13181,0.327122895019706
13183,0.12261698440208
13185,0.142231797818132
13187,0.380747878914842
13189,0.398119658119658
13191,0.217348927875244
13193,0.173431734317343
13195,0.409761634506243
13197,0.211970074812968
13199,0.32457231726283
13201,0.0650490449148167
13205,0.0771698113207547
13207,0.421092854413451
13209,0.332948643969994
13211,0.449870726802643
13213,0.328547811711477
13215,0.368629322515858
13217,0.455333633035772
13219,0.461363222161473
13221,0.383718322493833
13223,0.49173535208744
13225,0.33721431651574
13227,0.392269007001282
13229,0.36632866570095
13231,0.392487543119969
13233,0.419009228810862
13235,0.145154086645824
13237,0.316650853889943
13239,0.0548672566371681
13241,0.264577893820714
13243,0.0529706513958482
13245,0.336495651030415
13247,0.471021961468326
13249,0.0772594752186589
13251,0.333681189668667
13253,0.0628955696202532
13255,0.424740530003688
13257,0.243962288518662
13259,0.0892561983471074
13261,0.144621718991251
13263,0.188059701492537
13265,0.23943661971831
13267,0.205375782881002
13269,0.230889235569423
13271,0.232199787460149
13273,0.0747007841518778
13275,0.0972045743329098
13277,0.171981035604722
13279,0.324572382144347
13281,0.308685968819599
13283,0.20767004341534
13285,0.387255152661996
13287,0.0590500641848524
13289,0.195277914412199
13291,0.327044930875576
13293,0.329475308641975
13295,0.39655771043103
13297,0.486417202326293
13299,0.31455982943946
13301,0.255479969765684
13303,0.336421435059037
13305,0.360774515927545
13307,0.0693069306930693
13309,0.185286103542234
13311,0.377608642278419
13313,0.341955948711075
13315,0.2984934086629
13317,0.301648028251913
13319,0.296689303904924
13321,0.109209864116759
15001,0.186943898098717
15003,0.294891630206731
15007,0.0304373329857264
15009,0.145250870752142
16001,0.437522252607816
16003,0.461538461538462
16005,0.424417845484222
16007,0.422319474835886
16009,0.437399678972713
16011,0.472858354537744
16013,0.334586466165414
16015,0.368355481727575
16017,0.403511852502195
16019,0.423563218390805
16021,0.245136186770428
16023,0.478723404255319
16025,0.285714285714286
16027,0.367087534954665
16029,0.466666666666667
16031,0.352185089974293
16033,0.5
16035,0.418671799807507
16037,0.350877192982456
16039,0.405596234309623
16041,0.505461767626614
16043,0.325198637911464
16045,0.430342815463166
16047,0.378537106246663
16049,0.330731306491372
16051,0.474132138857783
16053,0.345708775313404
16055,0.425209953945586
16057,0.477244772447724
16059,0.394294074615947
16061,0.409282700421941
16063,0.357281553398058
16065,0.50947187141217
16067,0.391584766584767
16069,0.51164515650497
16071,0.506544502617801
16073,0.315078769692423
16075,0.423456442063716
16077,0.406381192275399
16079,0.262151394422311
16081,0.273340832395951
16083,0.475084459459459
16085,0.246464646464646
16087,0.333333333333333
17001,0.376592356687898
17003,0.391017173051519
17005,0.477768277041471
17007,0.519374439685228
17009,0.374005305039788
17011,0.459909502262443
17013,0.264150943396226
17015,0.299558173784978
17017,0.46922024623803
17019,0.188128453664281
17021,0.218667082878102
17023,0.512593901900133
17025,0.414081561519693
17027,0.449965808069296
17029,0.321396825396825
17031,0.351146281998367
17033,0.437515972399693
17035,0.370351239669421
17037,0.534660532994924
17039,0.296692607003891
17041,0.403582317073171
17043,0.498562829168411
17045,0.422936893203884
17047,0.304635761589404
17049,0.497416561932691
17051,0.398342541436464
17053,0.10771001150748
17055,0.380485840826735
17057,0.237789203084833
17059,0.372980910425844
17061,0.426312005751258
17063,0.416855242405541
17065,0.35264483627204
17067,0.459839911675407
17069,0.454545454545455
17071,0.420289855072464
17073,0.382664233576642
17075,0.117736012097645
17077,0.381998310421627
17079,0.545317220543807
17081,0.441685912240185
17083,0.402647161267851
17085,0.324413088432064
17087,0.393258426966292
17089,0.439870920466715
17091,0.445013066202091
17093,0.231542075107937
17095,0.44889896373057
17097,0.455601733923225
17099,0.386116728589569
17101,0.357615894039735
17103,0.254084967320261
17105,0.286344282238443
17107,0.448178049312677
17109,0.260815307820299
17111,0.569739490707264
17113,0.165654008438819
17115,0.509384954667974
17117,0.429650447918496
17119,0.379161058770749
17121,0.457999483070561
17123,0.393900889453621
17125,0.35360938072554
17127,0.455872594558726
17129,0.52211016291699
17131,0.473356401384083
17133,0.628027378027378
17135,0.483046136742635
17137,0.464513049013367
17139,0.389191869112543
17141,0.368157242622212
17143,0.461672784291365
17145,0.477720207253886
17147,0.159822039698836
17149,0.418577981651376
17151,0.199029126213592
17153,0.353077816492451
17155,0.225741239892183
17157,0.511594972561515
17159,0.477611940298507
17161,0.521042174659081
17163,0.485437695531551
17165,0.412628487518355
17167,0.45125991093733
17169,0.445205479452055
17171,0.512747875354108
17173,0.403758252920264
17175,0.293407613741876
17177,0.496969696969697
17179,0.451385534232137
17181,0.446612273855977
17183,0.102544488284081
17185,0.495769881556684
17187,0.437689969604863
17189,0.548468317247167
17191,0.351724137931034
17193,0.45620293301625
17195,0.23563603845294
17197,0.344296500964676
17199,0.44532590051458
17201,0.500350100512728
17203,0.464103253562786
18001,0.458495266567015
18003,0.484537581446915
18005,0.312269938650307
18007,0.45179584120983
18009,0.418181818181818
18011,0.485605048597356
18013,0.284284125218497
18015,0.442595673876872
18017,0.389197776012708
18019,0.0985665456665165
18021,0.435812016656752
18023,0.453036352174827
18025,0.0692453340546389
18027,0.0955258236225004
18029,0.128598733723569
18031,0.0871934604904632
18033,0.48998797141442
18035,0.105614642592135
18037,0.0885977931212493
18039,0.164849740179512
18041,0.088494575045208
18043,0.215966613856795
18045,0.444405716277449
18047,0.111997055937193
18049,0.429003456221198
18051,0.0847050342424606
18053,0.421113930368953
18055,0.11362778406946
18057,0.438245849187132
18059,0.451530902606518
18061,0.110015011794982
18063,0.478767710587563
18065,0.14702618006137
18067,0.493055800968301
18069,0.448178553104156
18071,0.0840342389281727
18073,0.479206134415877
18075,0.39993954050786
18077,0.0894732274581272
18079,0.0707897855834501
18081,0.487545269852487
18083,0.0988055506762691
18085,0.353754575368802
18087,0.373080397470641
18089,0.3993605747185
18091,0.312196136546811
18093,0.101230250421533
18095,0.232058681505668
18097,0.242957353971591
18099,0.468839476088943
18101,0.0783051756503084
18103,0.435643564356436
18105,0.36257604985903
18107,0.431173909179774
18109,0.461297716653443
18111,0.418643661634316
18113,0.444451718494272
18115,0.387049659201558
18117,0.0816666666666667
18119,0.394520547945205
18121,0.407282132908874
18123,0.0884180340927194
18125,0.0783219673486257
18127,0.305767340048602
18129,0.133708733576239
18131,0.384892086330935
18133,0.430674846625767
18135,0.154258963233615
18137,0.0916539217828272
18139,0.126204595997035
18141,0.14080504191688
18143,0.0740299298106211
18145,0.163674547794865
18147,0.0918764988009592
18149,0.330899132816066
18151,0.407494469026549
18153,0.311475409836066
18155,0.115306810519218
18157,0.465040947145106
18159,0.486895338610378
18161,0.100623330365093
18163,0.2659652776531
18165,0.407263294422827
18167,0.390473951752711
18169,0.439181286549708
18171,0.502567140600316
18173,0.15044122504837
18175,0.0892626131953428
18177,0.203661645422943
18179,0.467523525361487
18181,0.411181646063036
18183,0.494736842105263
19001,0.514112903225806
19003,0.208333333333333
19005,0.503445899379738
19007,0.45414673046252
19009,0.533966398831264
19011,0.560859188544153
19013,0.450919296910306
19015,0.500555075860368
19017,0.542091271599468
19019,0.522014570795059
19021,0.412695621593107
19023,0.482758620689655
19025,0.443046357615894
19027,0.556369652564406
19029,0.42401907652287
19031,0.525842300229317
19033,0.46674891317119
19035,0.472100496640374
19037,0.522236024844721
19039,0.451315789473684
19041,0.453572723975335
19043,0.533394327538884
19045,0.481291520125049
19047,0.429693637077769
19049,0.472468619246862
19051,0.473991817650497
19053,0.459003831417625
19055,0.489786515128245
19057,0.502252252252252
19059,0.449268046441191
19061,0.547365958015777
19063,0.475011676786548
19065,0.547368421052632
19067,0.518476833614706
19069,0.474420849420849
19071,0.459710743801653
19073,0.461912479740681
19075,0.539504441327723
19077,0.523695548109143
19079,0.492621076699231
19081,0.563842723956222
19083,0.482554701360142
19085,0.521296296296296
19087,0.480041652204096
19089,0.475132786093675
19091,0.513634110064452
19093,0.503330866025167
19095,0.472972972972973
19097,0.536043488536989
19099,0.479733727810651
19101,0.487081005586592
19103,0.538345105953582
19105,0.481587684877754
19107,0.43455497382199
19109,0.470042520293777
19111,0.485994040017029
19113,0.471116440552713
19115,0.269211195928753
19117,0.460674157303371
19119,0.5
19121,0.44925178919974
19123,0.552544106366658
19125,0.507523939808482
19127,0.267877113347806
19129,0.53495217071376
19131,0.502457002457002
19133,0.496004566210046
19135,0.494374586366645
19137,0.24001924001924
19139,0.408138101109741
19141,0.479558270676692
19143,0.500412201154163
19145,0.35520731309174
19147,0.397849462365591
19149,0.562128922815946
19151,0.440902679830748
19153,0.471085461116941
19155,0.498883479152176
19157,0.456617002629273
19159,0.441619585687382
19161,0.496611213801602
19163,0.478960693363887
19165,0.525277435265105
19167,0.545542949756888
19169,0.308626276713565
19171,0.453228726614363
19173,0.488188976377953
19175,0.25
19177,0.462148521989906
19179,0.480349344978166
19181,0.407711757269279
19183,0.462408850892633
19185,0.44107452339688
19187,0.47035779576913
19189,0.505192253718776
19191,0.565918830350391
19193,0.466975856851523
19195,0.51009046624913
19197,0.497448979591837
20001,0.399950775289195
20003,0.411559888579387
20005,0.507389162561576
20007,0.458197611292074
20009,0.435651811745106
20011,0.405800464037123
20013,0.412431318681319
20015,0.131486696166887
20017,0.305851063829787
20019,0.155258764607679
20021,0.412733873219771
20023,0.282208588957055
20025,0.356164383561644
20027,0.435108777194299
20029,0.407991587802313
20031,0.495332918481643
20033,0.384615384615385
20035,0.102384014244732
20037,0.462577962577963
20039,0.388170055452865
20041,0.378698224852071
20043,0.396923076923077
20045,0.307414723087442
20047,0.385642737896494
20049,0.0806845965770171
20051,0.469123166154896
20053,0.470842332613391
20055,0.383329568556585
20057,0.377756001959824
20059,0.474789315812027
20061,0.323291023092216
20063,0.474576271186441
20065,0.501923076923077
20067,0.41564561734213
20069,0.456310679611651
20071,0.405405405405405
20073,0.140382862351869
20075,0.2
20077,0.147757255936675
20079,0.35444123004393
20081,1
20083,0.351931330472103
20085,0.543677204658902
20087,0.473614526196331
20089,0.33147113594041
20091,0.234832652395208
20093,0.402298850574713
20095,0.350230414746544
20097,0.356862745098039
20099,0.363801054018445
20101,0.459183673469388
20103,0.479482604817128
20105,0.421052631578947
20107,0.347811993517018
20109,0.462686567164179
20111,0.43925421010425
20113,0.492695539754363
20115,0.434451649281083
20117,0.484327908378541
20119,0.507352941176471
20121,0.186753883892069
20123,0.420520999468368
20125,0.111259904028568
20127,0.44842284739983
20129,0.5
20131,0.430928502102879
20133,0.394211169995923
20135,0.414285714285714
20137,0.430220356768101
20139,0.447088822779431
20141,0.363768115942029
20143,0.482198952879581
20145,0.375578703703704
20147,0.476099426386233
20149,0.46418383518225
20151,0.480459770114943
20153,0.415254237288136
20155,0.411080150794952
20157,0.402033898305085
20159,0.469336670838548
20161,0.446633268234695
20163,0.443825441039926
20165,0.30570652173913
20167,0.374757281553398
20169,0.501982553528945
20171,0.431761786600496
20173,0.181340557082188
20175,0.335963923337091
20177,0.451099375900144
20179,0.198198198198198
20181,0.437384898710866
20183,0.387332521315469
20185,0.379469434832757
20187,0.593220338983051
20189,0.448023426061493
20191,0.103180642215797
20193,0.541800643086817
20195,0.42246835443038
20197,0.396928529238039
20199,0.377952755905512
20201,0.456233421750663
20203,0.329787234042553
20205,0.346312684365782
20207,0.330196749358426
20209,0.114117837313352
21001,0.370928829915561
21003,0.388947092718701
21005,0.113566167735804
21007,0.444872783346184
21009,0.441893830703013
21011,0.0822873082287308
21013,0.252475247524752
21015,0.148242224444024
21017,0.100133958472873
21019,0.211087420042644
21021,0.168821435263257
21023,0.0810157194679565
21025,0.299899699097292
21027,0.356196943972835
21029,0.474170155502392
21031,0.358793022159359
21033,0.423538521099497
21035,0.45407604443749
21037,0.135622168002788
21039,0.351503759398496
21041,0.0917501927525058
21043,0.0852141870105942
21045,0.329188002926116
21047,0.39747408554748
21049,0.117637795275591
21051,0.193057031526745
21053,0.164492753623188
21055,0.442927362097215
21057,0.276672694394213
21059,0.47037422037422
21061,0.387274549098196
21063,0.0303030303030303
21065,0.341654778887304
21067,0.115243746312356
21069,0.0588682111659704
21071,0.307566328201769
21073,0.313516424340334
21075,0.373423860329777
21077,0.0787234042553192
21079,0.116237799467613
21081,0.0962250185048113
21083,0.453297096266629
21085,0.391413612565445
21087,0.38097216452015
21089,0.107739130434783
21091,0.463936430317848
21093,0.395265603415798
21095,0.277535177098496
21097,0.0739176346356917
21099,0.351866993731262
21101,0.479278587874137
21103,0.0932604735883424
21105,0.40913811007269
21107,0.427853377467206
21109,0.252539912917271
21111,0.343480799196939
21113,0.114117331904634
21115,0.335311572700297
21117,0.218202582118731
21119,0.299265197060788
21121,0.246559182068423
21123,0.446708987637822
21125,0.382329556748161
21127,0.297507151614221
21129,0.255050505050505
21131,0.224032586558045
21133,0.302222222222222
21135,0.0502215657311669
21137,0.36313743425566
21139,0.411255411255411
21141,0.437774804052762
21143,0.42191435768262
21145,0.461666931763957
21147,0.241735537190083
21149,0.428252788104089
21151,0.312529851934405
21153,0.311345646437995
21155,0.404297994269341
21157,0.463662139979108
21159,0.209302325581395
21161,0.0963814677037538
21163,0.482397151898734
21165,0.283255086071987
21167,0.435055165496489
21169,0.365014577259475
21171,0.325557809330629
21173,0.153537486800422
21175,0.312731114632858
21177,0.387469373468673
21179,0.476476014760148
21181,0.0732283464566929
21183,0.406762028608583
21185,0.195285915843638
21187,0.0876494023904383
21189,0.4
21191,0.0792988313856427
21193,0.31292984869326
21195,0.353175096309184
21197,0.0888888888888889
21199,0.333652602844691
21201,0.0707547169811321
21203,0.220030349013657
21205,0.0954280454127033
21207,0.317436661698957
21209,0.113398544131028
21211,0.170247707677569
21213,0.468077956989247
21215,0.525793650793651
21217,0.417333045169656
21219,0.407306434023991
21221,0.451079136690647
21223,0.0749506903353057
21225,0.438884331419196
21227,0.430744546268012
21229,0.453707582739841
21231,0.190737188270759
21233,0.408578856152513
21235,0.353762466001813
21237,0.141176470588235
21239,0.128628106076425
22001,0.375969650642659
22003,0.315510597302505
22005,0.433419323137399
22007,0.441935483870968
22009,0.331720029784066
22011,0.416080225193526
22013,0.374604847207587
22015,0.432538108460362
22017,0.40047280102311
22019,0.4660462385828
22021,0.394518272425249
22023,0.432267884322679
22025,0.372954349698536
22027,0.395591647331787
22029,0.340803984347207
22031,0.367758494255683
22033,0.47781220972438
22035,0.266129032258065
22037,0.417776178481468
22039,0.16870777027027
22041,0.357749135491984
22043,0.404467960023516
22045,0.3839091462884
22047,0.417826617826618
22049,0.432038834951456
22051,0.269400161280318
22053,0.44040558637842
22055,0.423010042461414
22057,0.400697958471471
22059,0.397804054054054
22061,0.46000680735194
22063,0.438391446968777
22065,0.295719844357977
22067,0.399529657695323
22069,0.417259624156176
22071,0.257265364459266
22073,0.391901491830452
22075,0.445435827041867
22077,0.415593968370725
22079,0.396580576783622
22081,0.255520504731861
22083,0.402912621359223
22085,0.393801965230537
22087,0.27012462108454
22089,0.475264902814796
22091,0.320782041998552
22093,0.473214285714286
22095,0.477303988995873
22097,0.220694171578258
22099,0.332979199284276
22101,0.431198478123018
22103,0.461511625009345
22105,0.383755541481951
22107,0.284789644012945
22109,0.407428779687785
22111,0.416448402304872
22113,0.391213267384347
22115,0.371101758929535
22117,0.329112162538269
22119,0.43247344461305
22121,0.447460360118248
22123,0.38643844634628
22125,0.429791271347249
22127,0.412461380020597
23001,0.453132389570262
23003,0.355543638557447
23005,0.459693723681124
23007,0.339065255731922
23009,0.297926544476682
23011,0.386646284589077
23013,0.385339201699803
23015,0.363248228161557
23017,0.303297649147345
23019,0.420780158921262
23021,0.309284277091118
23023,0.469869837698859
23025,0.34541821296032
23027,0.322604720589607
23029,0.260627072656014
23031,0.387731878196252
24001,0.496961380121545
24003,0.362875192697156
24005,0.401461079494089
24009,0.569940253920836
24011,0.488033635187581
24013,0.584990069226171
24015,0.540197461212976
24017,0.554520830068725
24019,0.415178571428571
24021,0.52549397983312
24023,0.42467746629159
24025,0.552249977798358
24027,0.400336630467363
24029,0.443845022069642
24031,0.295421772331735
24033,0.530248706247134
24035,0.519424995352872
24037,0.525676383312969
24039,0.382506527415144
24041,0.46705182952357
24043,0.526374470404599
24045,0.45168740222007
24047,0.277359758145784
24510,0.324581081871915
25001,0.418388804292655
25003,0.469992103185049
25005,0.544719683608572
25007,0.100692259282568
25009,0.524358563411682
25011,0.472804559945899
25013,0.534658429292276
25015,0.531267109428932
25017,0.523951101903343
25019,0.211394028210295
25021,0.575080213903743
25023,0.577550287599678
25025,0.298834967849052
25027,0.531853360859245
26001,0.391068580542265
26003,0.482394366197183
26005,0.488279442759472
26007,0.535057471264368
26009,0.451751810530437
26011,0.439092691122935
26013,0.408299866131191
26015,0.533271800281294
26017,0.547462892647566
26019,0.430584551148225
26021,0.319295716639209
26023,0.477049369869349
26025,0.473860860329262
26027,0.393353280615516
26029,0.409128357225243
26031,0.464071342822843
26033,0.454436038514443
26035,0.414455110107284
26037,0.545884849226752
26039,0.381038103810381
26041,0.512487170715019
26043,0.504630409159791
26045,0.49902799377916
26047,0.460467140577397
26049,0.334407833715997
26051,0.413635019225081
26053,0.416599839615076
26055,0.426689774696707
26057,0.503269832243389
26059,0.505014084507042
26061,0.449440080227311
26063,0.508771929824561
26065,0.279071553854229
26067,0.507187718073971
26069,0.38529591214155
26071,0.471221685852209
26073,0.458478342346201
26075,0.261548088592233
26077,0.514873773918636
26079,0.393353941267388
26081,0.485780118499012
26083,0.341176470588235
26085,0.398182569186287
26087,0.591490179744321
26089,0.52360430950049
26091,0.343575500657799
26093,0.184202756670241
26095,0.441478439425051
26097,0.431529726118904
26099,0.541263712602822
26101,0.467775079394732
26103,0.480984798075447
26105,0.487146529562982
26107,0.492819252167163
26109,0.468990384615385
26111,0.384586846543002
26113,0.499013806706114
26115,0.547489124627948
26117,0.479828750205829
